Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
3450.0,3450.0,3450.0,3450.0,0.1940112806901128,0.1940112806901128,0.1940112806901128,0.1940112806901128,332360936.0,332360936.0,332360936.0,332360936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124525856.0,124525856.0,124525856.0,124525856.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3450.0,3450.0,3450.0,3450.0,0.1940112806901128,0.1940112806901128,0.1940112806901128,0.1940112806901128,332360936.0,332360936.0,332360936.0,332360936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124525856.0,124525856.0,124525856.0,124525856.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3450.0,3450.0,3450.0,3450.0,0.1940112806901128,0.1940112806901128,0.1940112806901128,0.1940112806901128,332360936.0,332360936.0,332360936.0,332360936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124525856.0,124525856.0,124525856.0,124525856.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3450.0,3450.0,3450.0,3450.0,0.1940112806901128,0.1940112806901128,0.1940112806901128,0.1940112806901128,332360936.0,332360936.0,332360936.0,332360936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124525856.0,124525856.0,124525856.0,124525856.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3532.0,3532.0,3532.0,3532.0,0.1979400282415483,0.1979400282415483,0.1979400282415483,0.1979400282415483,419263808.0,419263808.0,419263808.0,419263808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124531744.0,124531744.0,124531744.0,124531744.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3532.0,3532.0,3532.0,3532.0,0.1979400282415483,0.1979400282415483,0.1979400282415483,0.1979400282415483,419263808.0,419263808.0,419263808.0,419263808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124531744.0,124531744.0,124531744.0,124531744.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3532.0,3532.0,3532.0,3532.0,0.1979400282415483,0.1979400282415483,0.1979400282415483,0.1979400282415483,419263808.0,419263808.0,419263808.0,419263808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124531744.0,124531744.0,124531744.0,124531744.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3532.0,3532.0,3532.0,3532.0,0.1979400282415483,0.1979400282415483,0.1979400282415483,0.1979400282415483,419263808.0,419263808.0,419263808.0,419263808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124531744.0,124531744.0,124531744.0,124531744.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3532.0,3532.0,3532.0,3532.0,0.1979400282415483,0.1979400282415483,0.1979400282415483,0.1979400282415483,419263808.0,419263808.0,419263808.0,419263808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124531744.0,124531744.0,124531744.0,124531744.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3532.0,3532.0,3532.0,3532.0,0.1979400282415483,0.1979400282415483,0.1979400282415483,0.1979400282415483,419263808.0,419263808.0,419263808.0,419263808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124531744.0,124531744.0,124531744.0,124531744.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3532.0,3532.0,3532.0,3532.0,0.1979400282415483,0.1979400282415483,0.1979400282415483,0.1979400282415483,419263808.0,419263808.0,419263808.0,419263808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124531744.0,124531744.0,124531744.0,124531744.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3532.0,3532.0,3532.0,3532.0,0.1979400282415483,0.1979400282415483,0.1979400282415483,0.1979400282415483,419263808.0,419263808.0,419263808.0,419263808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124531744.0,124531744.0,124531744.0,124531744.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3532.0,3532.0,3532.0,3532.0,0.1979400282415483,0.1979400282415483,0.1979400282415483,0.1979400282415483,419263808.0,419263808.0,419263808.0,419263808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124531744.0,124531744.0,124531744.0,124531744.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3532.0,3532.0,3532.0,3532.0,0.1979400282415483,0.1979400282415483,0.1979400282415483,0.1979400282415483,419263808.0,419263808.0,419263808.0,419263808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124531744.0,124531744.0,124531744.0,124531744.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3610.0,3610.0,3610.0,3610.0,0.18717288360887263,0.18717288360887263,0.18717288360887263,0.18717288360887263,375962440.0,375962440.0,375962440.0,375962440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547952.0,124547952.0,124547952.0,124547952.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3610.0,3610.0,3610.0,3610.0,0.18717288360887263,0.18717288360887263,0.18717288360887263,0.18717288360887263,375962440.0,375962440.0,375962440.0,375962440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547952.0,124547952.0,124547952.0,124547952.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3610.0,3610.0,3610.0,3610.0,0.18717288360887263,0.18717288360887263,0.18717288360887263,0.18717288360887263,375962440.0,375962440.0,375962440.0,375962440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547952.0,124547952.0,124547952.0,124547952.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3610.0,3610.0,3610.0,3610.0,0.18717288360887263,0.18717288360887263,0.18717288360887263,0.18717288360887263,375962440.0,375962440.0,375962440.0,375962440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547952.0,124547952.0,124547952.0,124547952.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3610.0,3610.0,3610.0,3610.0,0.18717288360887263,0.18717288360887263,0.18717288360887263,0.18717288360887263,375962440.0,375962440.0,375962440.0,375962440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547952.0,124547952.0,124547952.0,124547952.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3610.0,3610.0,3610.0,3610.0,0.18717288360887263,0.18717288360887263,0.18717288360887263,0.18717288360887263,375962440.0,375962440.0,375962440.0,375962440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547952.0,124547952.0,124547952.0,124547952.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3610.0,3610.0,3610.0,3610.0,0.18717288360887263,0.18717288360887263,0.18717288360887263,0.18717288360887263,375962440.0,375962440.0,375962440.0,375962440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547952.0,124547952.0,124547952.0,124547952.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3610.0,3610.0,3610.0,3610.0,0.18717288360887263,0.18717288360887263,0.18717288360887263,0.18717288360887263,375962440.0,375962440.0,375962440.0,375962440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547952.0,124547952.0,124547952.0,124547952.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3610.0,3610.0,3610.0,3610.0,0.18717288360887263,0.18717288360887263,0.18717288360887263,0.18717288360887263,375962440.0,375962440.0,375962440.0,375962440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547952.0,124547952.0,124547952.0,124547952.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3610.0,3610.0,3610.0,3610.0,0.18717288360887263,0.18717288360887263,0.18717288360887263,0.18717288360887263,375962440.0,375962440.0,375962440.0,375962440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547952.0,124547952.0,124547952.0,124547952.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3691.0,3691.0,3691.0,3691.0,0.1900132934529744,0.1900132934529744,0.1900132934529744,0.1900132934529744,401606680.0,401606680.0,401606680.0,401606680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536608.0,124536608.0,124536608.0,124536608.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3691.0,3691.0,3691.0,3691.0,0.1900132934529744,0.1900132934529744,0.1900132934529744,0.1900132934529744,401606680.0,401606680.0,401606680.0,401606680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536608.0,124536608.0,124536608.0,124536608.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3691.0,3691.0,3691.0,3691.0,0.1900132934529744,0.1900132934529744,0.1900132934529744,0.1900132934529744,401606680.0,401606680.0,401606680.0,401606680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536608.0,124536608.0,124536608.0,124536608.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3691.0,3691.0,3691.0,3691.0,0.1900132934529744,0.1900132934529744,0.1900132934529744,0.1900132934529744,401606680.0,401606680.0,401606680.0,401606680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536608.0,124536608.0,124536608.0,124536608.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3691.0,3691.0,3691.0,3691.0,0.1900132934529744,0.1900132934529744,0.1900132934529744,0.1900132934529744,401606680.0,401606680.0,401606680.0,401606680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536608.0,124536608.0,124536608.0,124536608.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3691.0,3691.0,3691.0,3691.0,0.1900132934529744,0.1900132934529744,0.1900132934529744,0.1900132934529744,401606680.0,401606680.0,401606680.0,401606680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536608.0,124536608.0,124536608.0,124536608.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3691.0,3691.0,3691.0,3691.0,0.1900132934529744,0.1900132934529744,0.1900132934529744,0.1900132934529744,401606680.0,401606680.0,401606680.0,401606680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536608.0,124536608.0,124536608.0,124536608.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3691.0,3691.0,3691.0,3691.0,0.1900132934529744,0.1900132934529744,0.1900132934529744,0.1900132934529744,401606680.0,401606680.0,401606680.0,401606680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536608.0,124536608.0,124536608.0,124536608.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3691.0,3691.0,3691.0,3691.0,0.1900132934529744,0.1900132934529744,0.1900132934529744,0.1900132934529744,401606680.0,401606680.0,401606680.0,401606680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536608.0,124536608.0,124536608.0,124536608.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3691.0,3691.0,3691.0,3691.0,0.1900132934529744,0.1900132934529744,0.1900132934529744,0.1900132934529744,401606680.0,401606680.0,401606680.0,401606680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536608.0,124536608.0,124536608.0,124536608.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3773.0,3773.0,3773.0,3773.0,0.1924261339991677,0.1924261339991677,0.1924261339991677,0.1924261339991677,379167392.0,379167392.0,379167392.0,379167392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536768.0,124536768.0,124536768.0,124536768.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3773.0,3773.0,3773.0,3773.0,0.1924261339991677,0.1924261339991677,0.1924261339991677,0.1924261339991677,379167392.0,379167392.0,379167392.0,379167392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536768.0,124536768.0,124536768.0,124536768.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3773.0,3773.0,3773.0,3773.0,0.1924261339991677,0.1924261339991677,0.1924261339991677,0.1924261339991677,379167392.0,379167392.0,379167392.0,379167392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536768.0,124536768.0,124536768.0,124536768.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3773.0,3773.0,3773.0,3773.0,0.1924261339991677,0.1924261339991677,0.1924261339991677,0.1924261339991677,379167392.0,379167392.0,379167392.0,379167392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536768.0,124536768.0,124536768.0,124536768.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3773.0,3773.0,3773.0,3773.0,0.1924261339991677,0.1924261339991677,0.1924261339991677,0.1924261339991677,379167392.0,379167392.0,379167392.0,379167392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536768.0,124536768.0,124536768.0,124536768.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3773.0,3773.0,3773.0,3773.0,0.1924261339991677,0.1924261339991677,0.1924261339991677,0.1924261339991677,379167392.0,379167392.0,379167392.0,379167392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536768.0,124536768.0,124536768.0,124536768.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3773.0,3773.0,3773.0,3773.0,0.1924261339991677,0.1924261339991677,0.1924261339991677,0.1924261339991677,379167392.0,379167392.0,379167392.0,379167392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536768.0,124536768.0,124536768.0,124536768.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3773.0,3773.0,3773.0,3773.0,0.1924261339991677,0.1924261339991677,0.1924261339991677,0.1924261339991677,379167392.0,379167392.0,379167392.0,379167392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536768.0,124536768.0,124536768.0,124536768.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3773.0,3773.0,3773.0,3773.0,0.1924261339991677,0.1924261339991677,0.1924261339991677,0.1924261339991677,379167392.0,379167392.0,379167392.0,379167392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536768.0,124536768.0,124536768.0,124536768.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3773.0,3773.0,3773.0,3773.0,0.1924261339991677,0.1924261339991677,0.1924261339991677,0.1924261339991677,379167392.0,379167392.0,379167392.0,379167392.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124536768.0,124536768.0,124536768.0,124536768.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3858.0,3858.0,3858.0,3858.0,0.19525197834235736,0.19525197834235736,0.19525197834235736,0.19525197834235736,235816104.0,235816104.0,235816104.0,235816104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547312.0,124547312.0,124547312.0,124547312.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3858.0,3858.0,3858.0,3858.0,0.19525197834235736,0.19525197834235736,0.19525197834235736,0.19525197834235736,235816104.0,235816104.0,235816104.0,235816104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547312.0,124547312.0,124547312.0,124547312.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3858.0,3858.0,3858.0,3858.0,0.19525197834235736,0.19525197834235736,0.19525197834235736,0.19525197834235736,235816104.0,235816104.0,235816104.0,235816104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547312.0,124547312.0,124547312.0,124547312.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
3858.0,3858.0,3858.0,3858.0,0.19525197834235736,0.19525197834235736,0.19525197834235736,0.19525197834235736,235816104.0,235816104.0,235816104.0,235816104.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124547312.0,124547312.0,124547312.0,124547312.0,130875392.0,130875392.0,130875392.0,130875392.0,780140544.0,780140544.0,780140544.0,780140544.0
